{'time':'2021-02-18 18:08:18,281','message': {'state':'[[  2 441 893  77 220 445]]', 'action': '31', 'next_state': '[[  1 396 803  77 275 556]]', 'reward': '-0.3375711525177717'}}
{'time':'2021-02-18 18:08:23,457','message': {'state':'[[  1 396 803  77 275 556]]', 'action': '6', 'next_state': '[[   1  594 1204   77  247  500]]', 'reward': '-0.322033953217132'}}
{'time':'2021-02-18 18:08:28,646','message': {'state':'[[   1  594 1204   77  247  500]]', 'action': '31', 'next_state': '[[   1  534 1083   77  308  625]]', 'reward': '-0.3497813633046606'}}
{'time':'2021-02-18 18:08:34,037','message': {'state':'[[   1  534 1083   77  308  625]]', 'action': '6', 'next_state': '[[   1  801 1624   77  277  562]]', 'reward': '-0.336903924452687'}}
{'time':'2021-02-18 18:08:34,037','message': {'episode': '54/1000', 'score': '15', 'e': '0.09'}}
{'time':'2021-02-18 18:08:34,037','message': {'Steps': '15', 'Episode': '54', 'Total Reward': '-4.3622252951232'}}
{'time':'2021-02-18 18:08:42,752','message': {'state':'[[  2 100 200  77 100 200]]', 'action': '6', 'next_state': '[[  1 150 300  77  90 180]]', 'reward': '-0.06888888888888894'}}
{'time':'2021-02-18 18:08:48,046','message': {'state':'[[  1 150 300  77  90 180]]', 'action': '31', 'next_state': '[[  1 135 270  13 112 225]]', 'reward': '-0.4343493936414291'}}
{'time':'2021-02-18 18:08:53,765','message': {'state':'[[  1 135 270  13 112 225]]', 'action': '6', 'next_state': '[[  2 202 405  13 100 202]]', 'reward': '-0.41908142567371776'}}
{'time':'2021-02-18 18:08:59,262','message': {'state':'[[  2 202 405  13 100 202]]', 'action': '31', 'next_state': '[[  0 181 364  13 125 252]]', 'reward': '-0.4354804010154468'}}
{'time':'2021-02-18 18:09:04,721','message': {'state':'[[  0 181 364  13 125 252]]', 'action': '6', 'next_state': '[[  0 271 546  13 112 226]]', 'reward': '-0.42693779904306217'}}
{'time':'2021-02-18 18:09:12,308','message': {'state':'[[  0 271 546  13 112 226]]', 'action': '31', 'next_state': '[[  0 243 491  13 140 282]]', 'reward': '-0.4371024534302589'}}
{'time':'2021-02-18 18:09:17,614','message': {'state':'[[  0 243 491  13 140 282]]', 'action': '6', 'next_state': '[[  1 364 736  13 126 253]]', 'reward': '-0.43278511557023114'}}
{'time':'2021-02-18 18:09:22,793','message': {'state':'[[  1 364 736  13 126 253]]', 'action': '31', 'next_state': '[[  0 327 662  13 157 316]]', 'reward': '-0.4408898901717826'}}
{'time':'2021-02-18 18:09:28,147','message': {'state':'[[  0 327 662  13 157 316]]', 'action': '31', 'next_state': '[[  2 294 595  13 196 395]]', 'reward': '-0.44484882886191757'}}
{'time':'2021-02-18 18:09:33,345','message': {'state':'[[  2 294 595  13 196 395]]', 'action': '6', 'next_state': '[[  1 441 892  13 176 355]]', 'reward': '-0.4431121406186129'}}
{'time':'2021-02-18 18:09:38,803','message': {'state':'[[  1 441 892  13 176 355]]', 'action': '31', 'next_state': '[[  0 396 802  13 220 443]]', 'reward': '-0.45181028960215597'}}
{'time':'2021-02-18 18:09:43,998','message': {'state':'[[  0 396 802  13 220 443]]', 'action': '6', 'next_state': '[[   0  594 1203   13  198  398]]', 'reward': '-0.4501847290640394'}}
{'time':'2021-02-18 18:09:49,478','message': {'state':'[[   0  594 1203   13  198  398]]', 'action': '39', 'next_state': '[[   1  742 1503   13  148  298]]', 'reward': '-0.43685939553219444'}}
{'time':'2021-02-18 18:09:49,479','message': {'episode': '55/1000', 'score': '13', 'e': '0.09'}}
{'time':'2021-02-18 18:09:49,479','message': {'Steps': '13', 'Episode': '55', 'Total Reward': '-5.322330751113738'}}
{'time':'2021-02-18 18:09:56,565','message': {'state':'[[  1 100 200  13 100 200]]', 'action': '40', 'next_state': '[[  1 100 200  13 150 300]]', 'reward': '-0.45166666666666666'}}
{'time':'2021-02-18 18:10:01,756','message': {'state':'[[  1 100 200  13 150 300]]', 'action': '6', 'next_state': '[[  0 150 300  13 135 270]]', 'reward': '-0.45185185185185184'}}
{'time':'2021-02-18 18:10:14,910','message': {'state':'[[  0 150 300  13 135 270]]', 'action': '6', 'next_state': '[[  0 225 450  13 121 243]]', 'reward': '-0.4426229508196722'}}
{'time':'2021-02-18 18:10:20,624','message': {'state':'[[  0 225 450  13 121 243]]', 'action': '31', 'next_state': '[[  0 202 405  13 151 303]]', 'reward': '-0.4514843142338605'}}
{'time':'2021-02-18 18:10:25,800','message': {'state':'[[  0 202 405  13 151 303]]', 'action': '6', 'next_state': '[[  2 303 607  13 135 272]]', 'reward': '-0.44032126392623894'}}
{'time':'2021-02-18 18:10:31,177','message': {'state':'[[  2 303 607  13 135 272]]', 'action': '24', 'next_state': '[[  1 303 607  13 121 244]]', 'reward': '-0.4357349165596919'}}
{'time':'2021-02-18 18:10:36,353','message': {'state':'[[  1 303 607  13 121 244]]', 'action': '31', 'next_state': '[[  2 272 546  13 151 305]]', 'reward': '-0.44075267797895534'}}
{'time':'2021-02-18 18:10:41,535','message': {'state':'[[  2 272 546  13 151 305]]', 'action': '6', 'next_state': '[[  0 408 819  13 135 274]]', 'reward': '-0.435199285826813'}}
{'time':'2021-02-18 18:10:46,723','message': {'state':'[[  0 408 819  13 135 274]]', 'action': '39', 'next_state': '[[   4  510 1023   13  101  205]]', 'reward': '-0.4162543109911532'}}
{'time':'2021-02-18 18:10:51,917','message': {'state':'[[   4  510 1023   13  101  205]]', 'action': '39', 'next_state': '[[   2  637 1278   13   75  153]]', 'reward': '-0.39275571022840916'}}
{'time':'2021-02-18 18:10:51,918','message': {'episode': '56/1000', 'score': '10', 'e': '0.09'}}
{'time':'2021-02-18 18:10:51,918','message': {'Steps': '10', 'Episode': '56', 'Total Reward': '-4.358643949083312'}}
{'time':'2021-02-18 18:10:57,869','message': {'state':'[[  2 100 200  13 100 200]]', 'action': '6', 'next_state': '[[  2 150 300  13  90 180]]', 'reward': '-0.4211111111111111'}}
{'time':'2021-02-18 18:11:03,179','message': {'state':'[[  2 150 300  13  90 180]]', 'action': '6', 'next_state': '[[  0 225 450  13  81 162]]', 'reward': '-0.41975308641975306'}}
{'time':'2021-02-18 18:11:08,627','message': {'state':'[[  0 225 450  13  81 162]]', 'action': '31', 'next_state': '[[  2 202 405  13 101 202]]', 'reward': '-0.4282544017948593'}}
{'time':'2021-02-18 18:11:13,971','message': {'state':'[[  2 202 405  13 101 202]]', 'action': '31', 'next_state': '[[  2 181 364  13 126 252]]', 'reward': '-0.4374837366640645'}}
{'time':'2021-02-18 18:11:19,161','message': {'state':'[[  2 181 364  13 126 252]]', 'action': '6', 'next_state': '[[  0 271 546  13 113 226]]', 'reward': '-0.4352051488334674'}}
{'time':'2021-02-18 18:11:24,358','message': {'state':'[[  0 271 546  13 113 226]]', 'action': '31', 'next_state': '[[  0 243 491  13 141 282]]', 'reward': '-0.4438200640585678'}}
{'time':'2021-02-18 18:11:29,543','message': {'state':'[[  0 243 491  13 141 282]]', 'action': '6', 'next_state': '[[  0 364 736  13 126 253]]', 'reward': '-0.4341292015917365'}}
{'time':'2021-02-18 18:11:34,721','message': {'state':'[[  0 364 736  13 126 253]]', 'action': '31', 'next_state': '[[  0 327 662  13 157 316]]', 'reward': '-0.4408898901717826'}}
{'time':'2021-02-18 18:11:39,961','message': {'state':'[[  0 327 662  13 157 316]]', 'action': '31', 'next_state': '[[  0 294 595  13 196 395]]', 'reward': '-0.4481710879981302'}}
{'time':'2021-02-18 18:11:45,294','message': {'state':'[[  0 294 595  13 196 395]]', 'action': '6', 'next_state': '[[  0 441 892  13 176 355]]', 'reward': '-0.4442207880687238'}}
{'time':'2021-02-18 18:11:50,471','message': {'state':'[[  0 441 892  13 176 355]]', 'action': '31', 'next_state': '[[  0 396 802  13 220 443]]', 'reward': '-0.45181028960215597'}}
{'time':'2021-02-18 18:11:55,844','message': {'state':'[[  0 396 802  13 220 443]]', 'action': '6', 'next_state': '[[   1  594 1203   13  198  398]]', 'reward': '-0.4493637110016421'}}
{'time':'2021-02-18 18:12:02,044','message': {'state':'[[   1  594 1203   13  198  398]]', 'action': '39', 'next_state': '[[   2  742 1503   13  148  298]]', 'reward': '-0.4362023653088042'}}
{'time':'2021-02-18 18:12:02,044','message': {'episode': '57/1000', 'score': '13', 'e': '0.09'}}
{'time':'2021-02-18 18:12:02,044','message': {'Steps': '13', 'Episode': '57', 'Total Reward': '-5.690414882624799'}}
{'time':'2021-02-18 18:12:08,433','message': {'state':'[[  0 100 200  13 100 200]]', 'action': '6', 'next_state': '[[  1 150 300  13  90 180]]', 'reward': '-0.4244444444444445'}}
{'time':'2021-02-18 18:12:13,867','message': {'state':'[[  1 150 300  13  90 180]]', 'action': '6', 'next_state': '[[  2 225 450  13  81 162]]', 'reward': '-0.4153086419753086'}}
{'time':'2021-02-18 18:12:19,388','message': {'state':'[[  2 225 450  13  81 162]]', 'action': '31', 'next_state': '[[  1 202 405  13 101 202]]', 'reward': '-0.43071745598205147'}}
{'time':'2021-02-18 18:12:24,565','message': {'state':'[[  1 202 405  13 101 202]]', 'action': '31', 'next_state': '[[  1 181 364  76 126 252]]', 'reward': '-0.190215977101223'}}
{'time':'2021-02-18 18:12:29,719','message': {'state':'[[  1 181 364  76 126 252]]', 'action': '39', 'next_state': '[[  0 226 455  76  94 189]]', 'reward': '-0.08818662376465186'}}
{'time':'2021-02-18 18:12:34,907','message': {'state':'[[  0 226 455  76  94 189]]', 'action': '31', 'next_state': '[[  0 203 409  76 117 236]]', 'reward': '-0.16498735416496696'}}
{'time':'2021-02-18 18:12:40,133','message': {'state':'[[  0 203 409  76 117 236]]', 'action': '31', 'next_state': '[[  2 182 368  76 146 295]]', 'reward': '-0.2187702966009959'}}
{'time':'2021-02-18 18:12:45,317','message': {'state':'[[  2 182 368  76 146 295]]', 'action': '6', 'next_state': '[[  2 273 552  76 131 265]]', 'reward': '-0.19088696303429087'}}
{'time':'2021-02-18 18:12:50,493','message': {'state':'[[  2 273 552  76 131 265]]', 'action': '31', 'next_state': '[[  1 245 496  76 163 331]]', 'reward': '-0.2449843483210017'}}
{'time':'2021-02-18 18:12:55,665','message': {'state':'[[  1 245 496  76 163 331]]', 'action': '6', 'next_state': '[[  0 367 744  76 146 297]]', 'reward': '-0.21852548000070265'}}
{'time':'2021-02-18 18:13:00,908','message': {'state':'[[  0 367 744  76 146 297]]', 'action': '31', 'next_state': '[[  1 330 669  76 182 371]]', 'reward': '-0.2656740178864073'}}
{'time':'2021-02-18 18:13:06,359','message': {'state':'[[  1 330 669  76 182 371]]', 'action': '31', 'next_state': '[[  1 297 602  76 227 463]]', 'reward': '-0.3051611558766324'}}
{'time':'2021-02-18 18:13:11,535','message': {'state':'[[  1 297 602  76 227 463]]', 'action': '6', 'next_state': '[[  0 445 903  76 204 416]]', 'reward': '-0.28769465271483896'}}
{'time':'2021-02-18 18:13:16,716','message': {'state':'[[  0 445 903  76 204 416]]', 'action': '31', 'next_state': '[[  0 400 812  76 255 520]]', 'reward': '-0.3231727422604873'}}
{'time':'2021-02-18 18:13:22,263','message': {'state':'[[  0 400 812  76 255 520]]', 'action': '6', 'next_state': '[[   1  600 1218   76  229  468]]', 'reward': '-0.30471151372357863'}}
{'time':'2021-02-18 18:13:27,444','message': {'state':'[[   1  600 1218   76  229  468]]', 'action': '31', 'next_state': '[[   0  540 1096   76  286  585]]', 'reward': '-0.3367820793532398'}}
{'time':'2021-02-18 18:13:32,631','message': {'state':'[[   0  540 1096   76  286  585]]', 'action': '40', 'next_state': '[[   1  540 1096   76  429  877]]', 'reward': '-0.3786854445015416'}}
{'time':'2021-02-18 18:13:37,818','message': {'state':'[[   1  540 1096   76  429  877]]', 'action': '6', 'next_state': '[[   0  810 1644   76  386  789]]', 'reward': '-0.37022689540675147'}}
{'time':'2021-02-18 18:13:37,819','message': {'episode': '58/1000', 'score': '18', 'e': '0.09'}}
{'time':'2021-02-18 18:13:37,819','message': {'Steps': '18', 'Episode': '58', 'Total Reward': '-5.159136087113115'}}
{'time':'2021-02-18 18:13:44,274','message': {'state':'[[  1 100 200  76 100 200]]', 'action': '6', 'next_state': '[[  1 150 300  76  90 180]]', 'reward': '-0.07444444444444448'}}
{'time':'2021-02-18 18:13:49,894','message': {'state':'[[  1 150 300  76  90 180]]', 'action': '31', 'next_state': '[[  0 135 270  76 112 225]]', 'reward': '-0.15929203539823011'}}
{'time':'2021-02-18 18:13:55,233','message': {'state':'[[  0 135 270  76 112 225]]', 'action': '20', 'next_state': '[[  0 101 202  76 140 281]]', 'reward': '-0.22695035460992907'}}
{'time':'2021-02-18 18:14:00,409','message': {'state':'[[  0 101 202  76 140 281]]', 'action': '6', 'next_state': '[[  0 151 303  76 126 252]]', 'reward': '-0.19512322472848792'}}
{'time':'2021-02-18 18:14:06,504','message': {'state':'[[  0 151 303  76 126 252]]', 'action': '8', 'next_state': '[[  0 166 333  76 126 252]]', 'reward': '-0.19541868643665056'}}
{'time':'2021-02-18 18:14:11,732','message': {'state':'[[  0 166 333  76 126 252]]', 'action': '6', 'next_state': '[[  0 249 499  76 113 226]]', 'reward': '-0.161716814159292'}}
{'time':'2021-02-18 18:14:16,910','message': {'state':'[[  0 249 499  76 113 226]]', 'action': '31', 'next_state': '[[  0 224 449  76 141 282]]', 'reward': '-0.22827423167848698'}}
{'time':'2021-02-18 18:14:22,092','message': {'state':'[[  0 224 449  76 141 282]]', 'action': '6', 'next_state': '[[  0 336 673  76 126 253]]', 'reward': '-0.19536671417556484'}}
{'time':'2021-02-18 18:14:27,282','message': {'state':'[[  0 336 673  76 126 253]]', 'action': '31', 'next_state': '[[  0 302 605  76 157 316]]', 'reward': '-0.2530668161155739'}}
{'time':'2021-02-18 18:14:32,459','message': {'state':'[[  0 302 605  76 157 316]]', 'action': '31', 'next_state': '[[  1 271 544  76 196 395]]', 'reward': '-0.2960130321939367'}}
{'time':'2021-02-18 18:14:38,147','message': {'state':'[[  1 271 544  76 196 395]]', 'action': '6', 'next_state': '[[  0 406 816  76 176 355]]', 'reward': '-0.2744515601580597'}}
{'time':'2021-02-18 18:14:43,360','message': {'state':'[[  0 406 816  76 176 355]]', 'action': '31', 'next_state': '[[  0 365 734  76 220 443]]', 'reward': '-0.3174499009564087'}}
{'time':'2021-02-18 18:14:48,535','message': {'state':'[[  0 365 734  76 220 443]]', 'action': '6', 'next_state': '[[   0  547 1101   76  198  398]]', 'reward': '-0.29868231046931415'}}
{'time':'2021-02-18 18:14:54,038','message': {'state':'[[   0  547 1101   76  198  398]]', 'action': '31', 'next_state': '[[  2 492 990  76 247 497]]', 'reward': '-0.33396787148594376'}}
{'time':'2021-02-18 18:14:59,305','message': {'state':'[[  2 492 990  76 247 497]]', 'action': '31', 'next_state': '[[  1 442 891  76 308 621]]', 'reward': '-0.3616983427851741'}}
{'time':'2021-02-18 18:15:04,483','message': {'state':'[[  1 442 891  76 308 621]]', 'action': '6', 'next_state': '[[   1  663 1336   76  277  558]]', 'reward': '-0.3494788829958808'}}
{'time':'2021-02-18 18:15:04,483','message': {'episode': '59/1000', 'score': '16', 'e': '0.09'}}
{'time':'2021-02-18 18:15:04,483','message': {'Steps': '16', 'Episode': '59', 'Total Reward': '-3.921395222791378'}}
{'time':'2021-02-18 18:15:10,279','message': {'state':'[[  0 100 200  76 100 200]]', 'action': '6', 'next_state': '[[  1 150 300  76  90 180]]', 'reward': '-0.07444444444444448'}}
{'time':'2021-02-18 18:15:15,629','message': {'state':'[[  1 150 300  76  90 180]]', 'action': '31', 'next_state': '[[  1 135 270  76 112 225]]', 'reward': '-0.15558833169452646'}}
{'time':'2021-02-18 18:15:20,807','message': {'state':'[[  1 135 270  76 112 225]]', 'action': '6', 'next_state': '[[  1 202 405  76 100 202]]', 'reward': '-0.11272095044914521'}}
{'time':'2021-02-18 18:15:25,980','message': {'state':'[[  1 202 405  76 100 202]]', 'action': '31', 'next_state': '[[  0 181 364  76 125 252]]', 'reward': '-0.1874489049524547'}}
{'time':'2021-02-18 18:15:31,151','message': {'state':'[[  0 181 364  76 125 252]]', 'action': '6', 'next_state': '[[  0 271 546  76 112 226]]', 'reward': '-0.15062200956937793'}}
{'time':'2021-02-18 18:15:36,329','message': {'state':'[[  0 271 546  76 112 226]]', 'action': '31', 'next_state': '[[  2 243 491  76 140 282]]', 'reward': '-0.21123920945024982'}}
{'time':'2021-02-18 18:15:41,740','message': {'state':'[[  2 243 491  76 140 282]]', 'action': '31', 'next_state': '[[  2 218 441  76 175 352]]', 'reward': '-0.26396594968457854'}}
{'time':'2021-02-18 18:15:47,608','message': {'state':'[[  2 218 441  76 175 352]]', 'action': '6', 'next_state': '[[  1 327 661  76 157 316]]', 'reward': '-0.24274093322788393'}}
{'time':'2021-02-18 18:15:52,941','message': {'state':'[[  1 327 661  76 157 316]]', 'action': '31', 'next_state': '[[  2 294 594  76 196 395]]', 'reward': '-0.2881742043551089'}}
{'time':'2021-02-18 18:15:58,164','message': {'state':'[[  2 294 594  76 196 395]]', 'action': '6', 'next_state': '[[  0 441 891  76 176 355]]', 'reward': '-0.2693296089385475'}}
{'time':'2021-02-18 18:16:03,554','message': {'state':'[[  0 441 891  76 176 355]]', 'action': '31', 'next_state': '[[  0 396 801  76 220 443]]', 'reward': '-0.31175884404583964'}}
{'time':'2021-02-18 18:16:08,920','message': {'state':'[[  0 396 801  76 220 443]]', 'action': '31', 'next_state': '[[  0 356 720  76 275 553]]', 'reward': '-0.34692465807573725'}}
{'time':'2021-02-18 18:16:14,101','message': {'state':'[[  0 356 720  76 275 553]]', 'action': '6', 'next_state': '[[   0  534 1080   76  247  497]]', 'reward': '-0.331010989010989'}}
{'time':'2021-02-18 18:16:19,436','message': {'state':'[[   0  534 1080   76  247  497]]', 'action': '31', 'next_state': '[[  0 480 972  76 308 621]]', 'reward': '-0.3584119068027741'}}
{'time':'2021-02-18 18:16:24,609','message': {'state':'[[  0 480 972  76 308 621]]', 'action': '6', 'next_state': '[[   0  720 1458   76  277  558]]', 'reward': '-0.3454561236003819'}}
{'time':'2021-02-18 18:16:24,609','message': {'episode': '60/1000', 'score': '15', 'e': '0.09'}}
{'time':'2021-02-18 18:16:24,609','message': {'Steps': '15', 'Episode': '60', 'Total Reward': '-3.6498370683020394'}}
{'time':'2021-02-18 18:16:34,336','message': {'state':'[[  0 100 200  76 100 200]]', 'action': '6', 'next_state': '[[  0 150 300  76  90 180]]', 'reward': '-0.07777777777777778'}}
{'time':'2021-02-18 18:16:39,636','message': {'state':'[[  0 150 300  76  90 180]]', 'action': '31', 'next_state': '[[  0 135 270  76 112 225]]', 'reward': '-0.15929203539823011'}}
{'time':'2021-02-18 18:16:45,114','message': {'state':'[[  0 135 270  76 112 225]]', 'action': '6', 'next_state': '[[  0 202 405  76 100 202]]', 'reward': '-0.11518400463633727'}}
